"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
13,8416,"ds_store_b128 v25, v[2:5]",72,702,486,0,""
13,8424,"ds_store_b128 v26, v[2:5]",72,576,360,0,""
13,8432,"ds_store_b128 v27, v[2:5]",72,695,479,0,""
13,8440,"ds_store_b128 v28, v[2:5]",72,592,376,0,""
13,8448,"ds_store_b128 v29, v[2:5]",72,690,474,0,""
13,8456,"ds_store_b128 v30, v[2:5]",72,625,409,0,""
13,8464,"ds_store_b128 v31, v[2:5]",72,687,471,0,""
13,8472,"ds_store_b128 v32, v[2:5]",72,696,480,0,""
13,8480,"ds_store_b128 v33, v[2:5]",72,699,483,0,""
13,8488,"ds_store_b128 v34, v[2:5]",72,728,512,0,""
13,8496,"ds_store_b128 v35, v[2:5]",72,705,489,0,""
13,8504,"ds_store_b128 v36, v[2:5]",72,724,508,0,""
13,8512,"ds_store_b128 v37, v[2:5]",72,708,492,0,""
13,8520,"ds_store_b128 v38, v[2:5]",72,710,494,0,""
13,8528,"ds_store_b128 v39, v[2:5]",72,619,403,0,""
13,8536,"ds_store_b128 v40, v[2:5]",72,685,469,0,""
13,8544,"ds_store_b128 v41, v[2:5]",72,613,397,0,""
13,8552,"ds_store_b128 v42, v[2:5]",72,677,461,0,""
13,8560,"ds_store_b128 v43, v[2:5]",72,610,394,0,""
13,8568,"ds_store_b128 v44, v[2:5]",72,664,448,0,""
13,8576,"ds_store_b128 v45, v[2:5]",72,767,551,0,""
13,8584,"ds_store_b128 v46, v[2:5]",72,692,476,0,""
13,8592,"ds_store_b128 v47, v[2:5]",72,711,495,0,""
13,8600,"ds_store_b128 v48, v[2:5]",72,706,490,0,""
13,8608,"ds_store_b128 v49, v[2:5]",72,711,495,0,""
13,8616,"ds_store_b128 v50, v[2:5]",72,712,496,0,""
13,8624,"ds_store_b128 v51, v[2:5]",72,734,518,0,""
13,8632,"ds_store_b128 v52, v[2:5]",72,216,0,376,""
13,8640,"s_wait_loadcnt 0x0",72,72,0,0,""
13,8644,"v_readfirstlane_b32 s3, v1",72,72,0,21,""
13,8648,"s_wait_dscnt 0x0",72,9716,9644,0,""
13,8652,"s_barrier_signal -1",72,72,0,0,""
13,8656,"s_barrier_wait 0xffff",72,899,827,0,""
13,8660,"s_cbranch_scc1 3936",72,72,0,72,""
13,8664,"s_clause 0x1",37,111,74,0,""
13,8668,"s_load_b128 s[56:59], s[0:1], 0x28 nv",37,37,0,0,""
13,8676,"s_load_b64 s[52:53], s[0:1], 0x38 nv",37,37,0,0,""
13,8684,"s_lshr_b32 s42, s41, 5",37,37,0,0,""
13,8688,"s_ashr_i32 s67, s66, 31",37,37,0,0,""
13,8692,"s_sub_co_i32 s33, s3, s66",37,37,0,0,""
13,8696,"s_cmp_eq_u32 s42, 0",37,37,0,0,""
13,8700,"s_mul_u64 s[4:5], s[66:67], 0x1c00",37,185,0,0,""
13,8708,"s_mov_b32 s12, s73",37,37,0,0,""
13,8712,"s_cselect_b32 s3, -1, 0",37,37,0,0,""
13,8716,"s_cmp_lg_u32 s42, 0",37,37,0,0,""
13,8720,"s_wait_kmcnt 0x0",37,1769,1732,0,""
13,8724,"s_add_nc_u64 s[64:65], s[56:57], s[4:5]",37,37,0,0,""
13,8728,"s_cbranch_scc1 24",37,37,0,296,""
13,8732,"s_max_i32 s4, s33, 0",0,0,0,0,""
13,8736,"s_mov_b32 s17, 0",0,0,0,0,""
13,8740,"s_lshl_b32 s5, s4, 16",0,0,0,0,""
13,8744,"s_lshr_b32 s4, s4, 16",0,0,0,0,""
13,8748,"s_or_b32 s19, s65, 0x80000000",0,0,0,0,""
13,8756,"s_mov_b32 s16, 1",0,0,0,0,""
13,8760,"s_mov_b32 s18, s64",0,0,0,0,""
13,8764,"s_or_b32 s6, s5, 0x7fff",0,0,0,0,""
13,8772,"s_or_b32 s7, s4, 0x1000000",0,0,0,0,""
13,8780,"s_movk_i32 s9, 0x1c00",0,0,0,0,""
13,8784,"s_mov_b32 s8, 32",0,0,0,0,""
13,8788,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
13,8796,"s_mov_b32 s4, 0x7500000",0,0,0,0,""
13,8804,"s_mov_b32 s10, s17",0,0,0,0,""
13,8808,"s_mov_b32 s11, s17",0,0,0,0,""
13,8812,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,8816,"tensor_load_to_lds s[16:19], s[4:11]",0,0,0,0,""
13,8828,"s_sub_co_i32 s40, s33, 32",37,37,0,296,""
13,8832,"s_cmp_eq_u32 s42, 1",37,37,0,37,""
13,8836,"s_add_nc_u64 s[20:21], s[64:65], 0x38000",37,37,0,0,""
13,8844,"s_cselect_b32 s14, -1, 0",37,37,0,0,""
13,8848,"s_cmp_lg_u32 s42, 1",37,37,0,0,""
13,8852,"s_mov_b32 s4, 1",37,37,0,0,""
13,8856,"s_cbranch_scc1 24",37,37,0,296,""
13,8860,"s_max_i32 s8, s40, 0",37,37,0,74,""
13,8864,"s_mov_b32 s30, 0",37,37,0,0,""
13,8868,"s_lshl_b32 s9, s8, 16",37,37,0,0,""
13,8872,"s_lshr_b32 s8, s8, 16",37,37,0,0,""
13,8876,"s_or_b32 s7, s21, 0x80000000",37,37,0,0,""
13,8884,"s_add_co_i32 s5, 0, 0x2200",37,37,0,0,""
13,8892,"s_mov_b32 s6, s20",37,37,0,0,""
13,8896,"s_or_b32 s26, s9, 0x7fff",37,37,0,0,""
13,8904,"s_or_b32 s27, s8, 0x1000000",37,37,0,0,""
13,8912,"s_movk_i32 s29, 0x1c00",37,37,0,0,""
13,8916,"s_mov_b32 s28, 32",37,37,0,0,""
13,8920,"s_mov_b32 s25, 0xffff0000",37,37,0,0,""
13,8928,"s_mov_b32 s24, 0x7500000",37,37,0,0,""
13,8936,"s_mov_b32 s31, s30",37,37,0,0,""
13,8940,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,8944,"tensor_load_to_lds s[4:7], s[24:31]",37,37,0,296,""
13,8956,"s_ashr_i32 s13, s73, 31",37,37,0,74,""
13,8960,"s_lshl_b32 s76, s2, 8",37,37,0,0,""
13,8964,"s_lshr_b32 s4, s13, 28",37,37,0,0,""
13,8968,"s_ashr_i32 s77, s76, 31",37,37,0,0,""
13,8972,"s_add_co_i32 s4, s73, s4",37,37,0,0,""
13,8976,"s_mov_b32 s35, 0",37,37,0,0,""
13,8980,"s_ashr_i32 s22, s4, 4",37,37,0,0,""
13,8984,"s_mov_b32 s8, 8",37,37,0,0,""
13,8988,"s_ashr_i32 s23, s22, 31",37,37,0,0,""
13,8992,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,8996,"s_lshl_b64 s[4:5], s[22:23], 4",37,37,0,37,""
13,9000,"s_cmp_lg_u64 s[4:5], s[12:13]",37,37,0,37,""
13,9004,"s_mov_b32 s5, s35",37,37,0,0,""
13,9008,"s_cselect_b32 s2, -1, 0",37,37,0,0,""
13,9012,"s_cmp_lt_i32 s73, 0",37,37,0,0,""
13,9016,"s_cselect_b32 s75, -1, 0",37,37,0,0,""
13,9020,"s_lshr_b64 s[6:7], s[76:77], 4",37,37,0,0,""
13,9024,"s_and_b32 s2, s75, s2",37,37,0,0,""
13,9028,"s_cmp_eq_u32 s42, 2",37,37,0,0,""
13,9032,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,9036,"v_cndmask_b32_e64 v1, 0, 1, s2",37,37,0,0,""
13,9044,"s_cselect_b32 s16, -1, 0",37,37,0,259,""
13,9048,"s_cmp_lg_u32 s42, 2",37,37,0,0,""
13,9052,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9056,"v_readfirstlane_b32 s4, v1",37,37,0,222,""
13,9060,"s_sub_nc_u64 s[4:5], s[22:23], s[4:5]",37,37,0,629,""
13,9064,"s_mul_u64 s[4:5], s[4:5], s[34:35]",37,185,0,37,""
13,9068,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9072,"s_add_nc_u64 s[4:5], s[4:5], s[6:7]",37,37,0,0,""
13,9076,"s_mul_u64 s[68:69], s[4:5], 0xe000",37,185,0,0,""
13,9084,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9088,"s_add_nc_u64 s[24:25], s[58:59], s[68:69]",37,37,0,0,""
13,9092,"s_cbranch_scc1 21",37,37,0,518,""
13,9096,"s_add_co_i32 s29, 0, 0x4400",0,0,0,0,""
13,9104,"s_or_b32 s31, s25, 0x80000000",0,0,0,0,""
13,9112,"s_mov_b32 s28, 1",0,0,0,0,""
13,9116,"s_mov_b32 s30, s24",0,0,0,0,""
13,9120,"s_mov_b32 s9, 0xe000",0,0,0,0,""
13,9128,"s_mov_b32 s7, 0x8007fff",0,0,0,0,""
13,9136,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
13,9144,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
13,9152,"s_mov_b32 s4, s35",0,0,0,0,""
13,9156,"s_mov_b32 s10, s35",0,0,0,0,""
13,9160,"s_mov_b32 s11, s35",0,0,0,0,""
13,9164,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9168,"tensor_load_to_lds s[28:31], s[4:11]",0,0,0,0,""
13,9180,"s_cmp_eq_u32 s42, 3",37,37,0,296,""
13,9184,"s_add_nc_u64 s[26:27], s[24:25], 0x70000",37,37,0,0,""
13,9192,"s_cselect_b32 s23, -1, 0",37,37,0,0,""
13,9196,"s_cmp_lg_u32 s42, 3",37,37,0,0,""
13,9200,"s_cbranch_scc1 21",37,37,0,296,""
13,9204,"s_mov_b32 s4, 0",0,0,0,0,""
13,9208,"s_add_co_i32 s29, 0, 0x8400",0,0,0,0,""
13,9216,"s_or_b32 s31, s27, 0x80000000",0,0,0,0,""
13,9224,"s_mov_b32 s28, 1",0,0,0,0,""
13,9228,"s_mov_b32 s30, s26",0,0,0,0,""
13,9232,"s_mov_b32 s9, 0xe000",0,0,0,0,""
13,9240,"s_mov_b32 s7, 0x8007fff",0,0,0,0,""
13,9248,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
13,9256,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
13,9264,"s_mov_b32 s10, s4",0,0,0,0,""
13,9268,"s_mov_b32 s11, s4",0,0,0,0,""
13,9272,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9276,"tensor_load_to_lds s[28:31], s[4:11]",0,0,0,0,""
13,9288,"v_cndmask_b32_e64 v2, 0, 1, s3",37,37,0,296,""
13,9296,"s_lshr_b64 s[4:5], s[66:67], 2",37,37,0,222,""
13,9300,"s_and_not1_b32 vcc_lo, exec_lo, s3",37,37,0,0,""
13,9304,"s_mul_u64 s[70:71], s[4:5], 0x380",37,185,0,0,""
13,9312,"s_mov_b32 s4, 1",37,37,0,0,""
13,9316,"v_cmp_ne_u32_e64 s2, 1, v2",37,37,0,333,""
13,9324,"s_add_nc_u64 s[28:29], s[52:53], s[70:71]",37,37,0,592,""
13,9328,"s_cbranch_vccnz 21",37,37,0,296,""
13,9332,"s_mov_b32 s86, 0",0,0,0,0,""
13,9336,"s_add_co_i32 s5, 0, 0xc400",0,0,0,0,""
13,9344,"s_or_b32 s7, s29, 0x80000000",0,0,0,0,""
13,9352,"s_mov_b32 s6, s28",0,0,0,0,""
13,9356,"s_movk_i32 s85, 0xe0",0,0,0,0,""
13,9360,"s_mov_b32 s84, 8",0,0,0,0,""
13,9364,"s_mov_b32 s83, 0x87fff",0,0,0,0,""
13,9372,"s_mov_b32 s82, 0xffff7fff",0,0,0,0,""
13,9380,"s_mov_b32 s81, 0xffff0000",0,0,0,0,""
13,9388,"s_mov_b32 s80, 0x20000",0,0,0,0,""
13,9396,"s_mov_b32 s87, s86",0,0,0,0,""
13,9400,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9404,"tensor_load_to_lds s[4:7], s[80:87]",0,0,0,0,""
13,9416,"v_cndmask_b32_e64 v2, 0, 1, s14",37,37,0,296,""
13,9424,"s_and_not1_b32 vcc_lo, exec_lo, s14",37,37,0,222,""
13,9428,"s_add_nc_u64 s[36:37], s[28:29], 0x1c00",37,37,0,0,""
13,9436,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
13,9440,"v_cmp_ne_u32_e64 s3, 1, v2",37,37,0,296,""
13,9448,"s_cbranch_vccnz 21",37,37,0,0,""
13,9452,"s_mov_b32 s10, 0",37,37,0,518,""
13,9456,"s_add_co_i32 s45, 0, 0xc500",37,37,0,0,""
13,9464,"s_or_b32 s47, s37, 0x80000000",37,37,0,0,""
13,9472,"s_mov_b32 s44, 1",37,37,0,0,""
13,9476,"s_mov_b32 s46, s36",37,37,0,0,""
13,9480,"s_movk_i32 s9, 0xe0",37,37,0,0,""
13,9484,"s_mov_b32 s7, 0x87fff",37,37,0,0,""
13,9492,"s_mov_b32 s6, 0xffff7fff",37,37,0,0,""
13,9500,"s_mov_b32 s5, 0xffff0000",37,37,0,0,""
13,9508,"s_mov_b32 s4, 0x20000",37,37,0,0,""
13,9516,"s_mov_b32 s11, s10",37,37,0,0,""
13,9520,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9524,"tensor_load_to_lds s[44:47], s[4:11]",37,37,0,296,""
13,9536,"s_add_nc_u64 s[4:5], s[12:13], 31",37,37,0,74,""
13,9540,"s_mov_b32 s15, 0",37,37,0,0,""
13,9544,"s_lshr_b32 s14, s5, 27",37,37,0,0,""
13,9548,"s_mov_b64 s[6:7], 0xffffffffffffffe0",37,37,0,0,""
13,9560,"s_add_nc_u64 s[8:9], s[4:5], s[14:15]",37,37,0,0,""
13,9564,"s_load_b64 s[44:45], s[0:1], 0x60 nv",37,37,0,296,""
13,9572,"s_and_b64 s[6:7], s[8:9], s[6:7]",37,37,0,0,""
13,9576,"s_ashr_i64 s[30:31], s[8:9], 5",37,37,0,0,""
13,9580,"s_cmp_lg_u64 s[4:5], s[6:7]",37,37,0,0,""
13,9584,"v_cndmask_b32_e64 v3, 0, 1, s16",37,37,0,0,""
13,9592,"s_cselect_b32 s4, -1, 0",37,37,0,222,""
13,9596,"s_cmp_lt_i32 s73, 0xffffffe1",37,37,0,0,""
13,9604,"s_cselect_b32 s5, -1, 0",37,37,0,0,""
13,9608,"s_lshr_b64 s[6:7], s[76:77], 5",37,37,0,0,""
13,9612,"s_and_b32 s4, s5, s4",37,37,0,0,""
13,9616,"s_mul_u64 s[6:7], s[6:7], 0x1c00",37,185,0,0,""
13,9624,"v_cndmask_b32_e64 v2, 0, 1, s4",37,37,0,0,""
13,9632,"v_cmp_ne_u32_e64 s4, 1, v3",37,37,0,333,""
13,9640,"s_and_not1_b32 vcc_lo, exec_lo, s16",37,37,0,592,""
13,9644,"s_mov_b32 s16, 1",37,37,0,0,""
13,9648,"v_readfirstlane_b32 s14, v2",37,37,0,222,""
13,9652,"s_wait_kmcnt 0x0",37,111,74,0,""
13,9656,"s_add_nc_u64 s[10:11], s[44:45], s[6:7]",37,37,0,518,""
13,9660,"s_sub_nc_u64 s[8:9], s[30:31], s[14:15]",37,37,0,0,""
13,9664,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9668,"s_mul_u64 s[8:9], s[8:9], s[34:35]",37,185,0,37,""
13,9672,"s_mul_u64 s[46:47], s[8:9], 0x1c00",37,185,0,0,""
13,9680,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9684,"s_add_nc_u64 s[38:39], s[10:11], s[46:47]",37,37,0,0,""
13,9688,"s_cbranch_vccnz 20",37,37,0,555,""
13,9692,"s_add_co_i32 s17, 0, 0xc600",0,0,0,0,""
13,9700,"s_or_b32 s19, s39, 0x80000000",0,0,0,0,""
13,9708,"s_mov_b32 s18, s38",0,0,0,0,""
13,9712,"s_movk_i32 s13, 0x700",0,0,0,0,""
13,9716,"s_mov_b32 s12, 4",0,0,0,0,""
13,9720,"s_mov_b32 s11, 0x407fff",0,0,0,0,""
13,9728,"s_mov_b32 s10, 0xffff7fff",0,0,0,0,""
13,9736,"s_mov_b32 s9, 0xffff0000",0,0,0,0,""
13,9744,"s_mov_b32 s8, 0x20000",0,0,0,0,""
13,9752,"s_mov_b32 s14, s15",0,0,0,0,""
13,9756,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9760,"tensor_load_to_lds s[16:19], s[8:15]",0,0,0,0,""
13,9772,"v_cndmask_b32_e64 v3, 0, 1, s23",37,37,0,333,""
13,9780,"s_and_not1_b32 vcc_lo, exec_lo, s23",37,37,0,222,""
13,9784,"s_add_nc_u64 s[12:13], s[38:39], 0x7000",37,37,0,0,""
13,9792,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
13,9796,"v_cmp_ne_u32_e64 s5, 1, v3",37,37,0,296,""
13,9804,"s_cbranch_vccnz 22",37,37,0,0,""
13,9808,"s_mov_b32 s86, 0",0,0,0,0,""
13,9812,"s_add_co_i32 s9, 0, 0xca00",0,0,0,0,""
13,9820,"s_or_b32 s11, s13, 0x80000000",0,0,0,0,""
13,9828,"s_mov_b32 s8, 1",0,0,0,0,""
13,9832,"s_mov_b32 s10, s12",0,0,0,0,""
13,9836,"s_movk_i32 s85, 0x700",0,0,0,0,""
13,9840,"s_mov_b32 s84, 4",0,0,0,0,""
13,9844,"s_mov_b32 s83, 0x407fff",0,0,0,0,""
13,9852,"s_mov_b32 s82, 0xffff7fff",0,0,0,0,""
13,9860,"s_mov_b32 s81, 0xffff0000",0,0,0,0,""
13,9868,"s_mov_b32 s80, 0x20000",0,0,0,0,""
13,9876,"s_mov_b32 s87, s86",0,0,0,0,""
13,9880,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9884,"tensor_load_to_lds s[8:11], s[80:87]",0,0,0,0,""
13,9896,"s_and_b32 vcc_lo, exec_lo, s2",37,37,0,555,""
13,9900,"s_mov_b32 s8, 1",37,37,0,0,""
13,9904,"s_cbranch_vccz 3626",37,37,0,296,""
13,9908,"s_and_b32 vcc_lo, exec_lo, s3",37,37,0,74,""
13,9912,"s_cbranch_vccz 3650",37,37,0,222,""
13,9916,"s_and_b32 vcc_lo, exec_lo, s4",0,0,0,0,""
13,9920,"s_cbranch_vccz 3674",0,0,0,0,""
13,9924,"s_and_b32 vcc_lo, exec_lo, s5",37,37,0,296,""
13,9928,"s_cbranch_vccz 3695",37,37,0,222,""
13,9932,"s_and_b32 vcc_lo, exec_lo, s2",37,37,0,74,""
13,9936,"s_cbranch_vccz 3716",37,37,0,296,""
13,9940,"s_and_b32 vcc_lo, exec_lo, s3",37,37,0,74,""
13,9944,"s_cbranch_vccz 3736",37,37,0,222,""
13,9948,"s_and_b32 vcc_lo, exec_lo, s4",0,0,0,0,""
13,9952,"s_cbranch_vccz 3756",0,0,0,0,""
13,9956,"s_and_b32 vcc_lo, exec_lo, s5",37,37,0,296,""
13,9960,"s_cbranch_vccnz 21",37,37,0,222,""
13,9964,"s_add_nc_u64 s[18:19], s[12:13], 0x100",0,0,0,0,""
13,9972,"s_mov_b32 s14, 0",0,0,0,0,""
13,9976,"s_add_co_i32 s17, 0, 0x19800",0,0,0,0,""
13,9984,"s_bitset1_b32 s19, 31",0,0,0,0,""
13,9988,"s_movk_i32 s13, 0x700",0,0,0,0,""
13,9992,"s_mov_b32 s12, 4",0,0,0,0,""
13,9996,"s_mov_b32 s11, 0x407fff",0,0,0,0,""
13,10004,"s_mov_b32 s10, 0xffff7fff",0,0,0,0,""
13,10012,"s_mov_b32 s9, 0xffff0000",0,0,0,0,""
13,10020,"s_mov_b32 s8, 0x20000",0,0,0,0,""
13,10028,"s_mov_b32 s15, s14",0,0,0,0,""
13,10032,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,10036,"tensor_load_to_lds s[16:19], s[8:15]",0,0,0,0,""
13,10048,"v_bfe_u32 v234, v0, 4, 1",37,37,0,296,""
13,10056,"v_and_b32_e32 v235, 15, v0",37,37,0,0,""
13,10060,"s_lshr_b32 s8, s41, 1",37,37,0,0,""
13,10064,"s_lshl_b32 s9, s42, 6",37,37,0,0,""
13,10068,"s_and_b32 s8, s8, 0x7fffffc0",37,37,0,0,""
13,10076,"v_dual_lshlrev_b32 v0, 4, v234 :: v_dual_lshlrev_b32 v7, 2, v234",37,37,0,0,""
13,10088,"v_or_b32_e32 v225, s8, v235",37,37,0,0,""
13,10092,"s_and_b32 s35, s9, 0xc0",37,37,0,222,""
13,10100,"s_lshr_b32 s13, s76, 4",37,37,0,0,""
13,10104,"v_dual_lshlrev_b32 v3, 8, v234 :: v_dual_lshlrev_b32 v4, 4, v235",37,37,0,0,""
13,10116,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_4) | instid1(VALU_DEP_1)",0,0,0,0,""
13,10120,"v_mad_u32 v236, 0x110, v225, v0",37,148,0,0,""
13,10132,"v_dual_sub_nc_u32 v0, s22, v1 :: v_dual_sub_nc_u32 v1, s30, v2",37,37,0,0,""
13,10144,"s_lshl_b32 s11, s35, 7",37,37,0,222,""
13,10148,"s_lshr_b32 s10, s76, 5",37,37,0,0,""
13,10152,"s_addk_co_i32 s11, 0x4400",37,37,0,0,""
13,10156,"v_mul_lo_u32 v0, s34, v0",37,148,0,0,""
13,10164,"v_mul_lo_u32 v1, s34, v1",37,148,0,0,""
13,10172,"s_lshr_b32 s14, s8, 2",37,37,0,37,""
13,10176,"s_max_i32 s8, s33, 0",37,37,0,0,""
13,10180,"v_or3_b32 v239, s11, v3, v4",37,37,0,0,""
13,10188,"s_lshl_b32 s11, s8, 16",37,37,0,222,""
13,10192,"s_lshr_b32 s8, s8, 16",37,37,0,0,""
13,10196,"s_mulk_i32 s10, 0x1c00",37,74,0,0,""
13,10200,"v_dual_add_nc_u32 v0, s13, v0 :: v_dual_mov_b32 v64, 0",37,37,0,0,""
13,10212,"v_mul_lo_u32 v1, 0x1c00, v1",37,148,0,0,""
13,10224,"v_dual_lshlrev_b32 v5, 2, v235 :: v_dual_bitop2_b32 v6, s14, v235 bitop3:0x54",37,37,0,0,""
13,10236,"s_mov_b32 s16, 0",37,37,0,222,""
13,10240,"s_or_b32 s27, s8, 0x1000000",37,37,0,0,""
13,10248,"s_max_i32 s8, s40, 0",37,37,0,0,""
13,10252,"v_mul_lo_u32 v240, 0xe000, v0",37,148,0,0,""
13,10264,"s_or_b32 s26, s11, 0x7fff",37,37,0,0,""
13,10272,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
13,10276,"v_dual_mov_b32 v65, v64 :: v_dual_add_nc_u32 v0, s10, v1",37,37,0,0,""
13,10284,"s_mov_b32 s17, 0xffff0000",37,37,0,148,""
13,10292,"s_mov_b32 s30, s16",37,37,0,0,""
13,10296,"s_mov_b32 s31, s16",37,37,0,0,""
13,10300,"s_lshl_b32 s11, s8, 16",37,37,0,0,""
13,10304,"s_lshr_b32 s8, s8, 16",37,37,0,0,""
13,10308,"s_lshr_b32 s9, s66, 2",37,37,0,0,""
13,10312,"s_movk_i32 s29, 0x1c00",37,37,0,0,""
13,10316,"s_mov_b32 s28, 32",37,37,0,0,""
13,10320,"s_mov_b32 s24, 0x7500000",37,37,0,0,""
13,10328,"s_mov_b32 s25, s17",37,37,0,0,""
13,10332,"s_bitset1_b32 s8, 24",37,37,0,0,""
13,10336,"s_mov_b64 s[42:43], s[30:31]",37,37,0,0,""
13,10340,"v_lshl_or_b32 v237, s35, 3, v5",37,37,0,0,""
13,10348,"v_lshl_or_b32 v238, v6, 5, v7",37,37,0,0,""
13,10356,"s_mov_b64 s[38:39], s[26:27]",37,37,0,185,""
13,10360,"v_dual_mov_b32 v66, v64 :: v_dual_add_nc_u32 v241, s44, v0",37,37,0,0,""
13,10368,"v_dual_mov_b32 v67, v64 :: v_dual_mov_b32 v68, v64",37,37,0,0,""
13,10376,"v_dual_mov_b32 v69, v64 :: v_dual_mov_b32 v70, v64",37,37,0,0,""
13,10384,"v_dual_mov_b32 v71, v64 :: v_dual_mov_b32 v72, v64",37,37,0,0,""
13,10392,"v_dual_mov_b32 v73, v64 :: v_dual_mov_b32 v74, v64",37,37,0,0,""
13,10400,"v_dual_mov_b32 v75, v64 :: v_dual_mov_b32 v76, v64",37,37,0,0,""
13,10408,"v_dual_mov_b32 v77, v64 :: v_dual_mov_b32 v78, v64",37,37,0,0,""
13,10416,"v_dual_mov_b32 v79, v64 :: v_dual_mov_b32 v80, v64",37,37,0,0,""
13,10424,"v_dual_mov_b32 v81, v64 :: v_dual_mov_b32 v82, v64",37,37,0,0,""
13,10432,"v_dual_mov_b32 v83, v64 :: v_dual_mov_b32 v84, v64",37,37,0,0,""
13,10440,"v_dual_mov_b32 v85, v64 :: v_dual_mov_b32 v86, v64",37,37,0,0,""
13,10448,"v_dual_mov_b32 v87, v64 :: v_dual_mov_b32 v88, v64",37,37,0,0,""
13,10456,"v_dual_mov_b32 v89, v64 :: v_dual_mov_b32 v90, v64",37,37,0,0,""
13,10464,"v_dual_mov_b32 v91, v64 :: v_dual_mov_b32 v92, v64",37,37,0,0,""
13,10472,"v_dual_mov_b32 v93, v64 :: v_dual_mov_b32 v94, v64",37,37,0,0,""
13,10480,"v_dual_mov_b32 v95, v64 :: v_dual_mov_b32 v96, v64",37,37,0,0,""
13,10488,"v_dual_mov_b32 v97, v64 :: v_dual_mov_b32 v98, v64",37,37,0,0,""
13,10496,"v_dual_mov_b32 v99, v64 :: v_dual_mov_b32 v100, v64",37,37,0,0,""
13,10504,"v_dual_mov_b32 v101, v64 :: v_dual_mov_b32 v102, v64",37,37,0,0,""
13,10512,"v_dual_mov_b32 v103, v64 :: v_dual_mov_b32 v104, v64",37,37,0,0,""
13,10520,"v_dual_mov_b32 v105, v64 :: v_dual_mov_b32 v106, v64",37,37,0,0,""
13,10528,"v_dual_mov_b32 v107, v64 :: v_dual_mov_b32 v108, v64",37,37,0,0,""
13,10536,"v_dual_mov_b32 v109, v64 :: v_dual_mov_b32 v110, v64",37,37,0,0,""
13,10544,"v_dual_mov_b32 v111, v64 :: v_dual_mov_b32 v112, v64",37,37,0,0,""
13,10552,"v_dual_mov_b32 v113, v64 :: v_dual_mov_b32 v114, v64",37,37,0,0,""
13,10560,"v_dual_mov_b32 v115, v64 :: v_dual_mov_b32 v116, v64",37,37,0,0,""
13,10568,"v_dual_mov_b32 v117, v64 :: v_dual_mov_b32 v118, v64",37,37,0,0,""
13,10576,"v_dual_mov_b32 v119, v64 :: v_dual_mov_b32 v120, v64",37,37,0,0,""
13,10584,"v_dual_mov_b32 v121, v64 :: v_dual_mov_b32 v122, v64",37,37,0,0,""
13,10592,"v_dual_mov_b32 v123, v64 :: v_dual_mov_b32 v124, v64",37,37,0,0,""
13,10600,"v_dual_mov_b32 v125, v64 :: v_dual_mov_b32 v126, v64",37,37,0,0,""
13,10608,"v_dual_mov_b32 v127, v64 :: v_dual_mov_b32 v128, v64",37,37,0,0,""
13,10616,"v_dual_mov_b32 v129, v64 :: v_dual_mov_b32 v130, v64",37,37,0,0,""
13,10624,"v_dual_mov_b32 v131, v64 :: v_dual_mov_b32 v132, v64",37,37,0,0,""
13,10632,"v_dual_mov_b32 v133, v64 :: v_dual_mov_b32 v134, v64",37,37,0,0,""
13,10640,"v_dual_mov_b32 v135, v64 :: v_dual_mov_b32 v136, v64",37,37,0,0,""
13,10648,"v_dual_mov_b32 v137, v64 :: v_dual_mov_b32 v138, v64",37,37,0,0,""
