"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
19,39780,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[144:159], v[40:47], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39796,"ds_load_b128 v[160:163], v192 offset:4352",140,140,0,0,""
19,39804,"ds_load_b128 v[164:167], v192 offset:4384",140,140,0,0,""
19,39812,"ds_load_b128 v[168:171], v192 offset:4416",140,140,0,0,""
19,39820,"ds_load_b128 v[172:175], v192 offset:4448",140,140,0,0,""
19,39828,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[160:175], v[72:79], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39844,"ds_load_b128 v[176:179], v192 offset:6528",140,140,0,0,""
19,39852,"ds_load_b128 v[180:183], v192 offset:6560",140,140,0,0,""
19,39860,"ds_load_b128 v[184:187], v192 offset:6592",140,140,0,0,""
19,39868,"ds_load_b128 v[188:191], v192 offset:6624",140,140,0,0,""
19,39876,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[176:191], v[104:111], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1292,32,0,""
19,39892,"tensor_load_to_lds s[24:27], s[28:35]",140,140,0,0,""
19,39904,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[128:143], v[16:23], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,39920,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[144:159], v[48:55], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1474,214,0,""
19,39936,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[160:175], v[80:87], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1424,164,0,""
19,39952,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[176:191], v[112:119], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1364,104,0,""
19,39968,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[128:143], v[24:31], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39984,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[144:159], v[56:63], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40000,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[160:175], v[88:95], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40016,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[176:191], v[120:127], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40036,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,40056,"ds_load_b32 v200, v221",140,140,0,0,""
19,40064,"ds_load_b32 v201, v221 offset:128",140,140,0,0,""
19,40076,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40092,"ds_load_b128 v[128:131], v216",140,140,0,0,""
19,40100,"ds_load_b128 v[132:135], v216 offset:512",140,140,0,0,""
19,40108,"ds_load_b128 v[136:139], v216 offset:1024",140,140,0,0,""
19,40116,"ds_load_b128 v[140:143], v216 offset:1536",140,140,0,0,""
19,40124,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,40140,"ds_load_b128 v[144:147], v216 offset:2048",140,140,0,0,""
19,40148,"ds_load_b128 v[148:151], v216 offset:2560",140,140,0,0,""
19,40156,"ds_load_b128 v[152:155], v216 offset:3072",140,140,0,0,""
19,40164,"ds_load_b128 v[156:159], v216 offset:3584",140,140,0,0,""
19,40172,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,40188,"s_add_co_u32 s60, s71, 0x280",140,140,0,280,""
19,40196,"s_cmp_lt_u32 s60, s72",140,140,0,0,""
19,40200,"s_cselect_b32 s72, s72, s73",140,140,0,0,""
19,40204,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40220,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",140,140,0,0,""
19,40224,"s_cselect_b32 s29, s29, s51",140,140,0,0,""
19,40228,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",140,140,0,0,""
19,40232,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40248,"s_cselect_b64 s[62:63], s[48:49], 0",140,140,0,0,""
19,40252,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",140,140,0,0,""
19,40256,"s_cmp_lt_u32 s60, s73",140,140,0,0,""
19,40260,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40276,"s_cselect_b64 s[30:31], s[30:31], 0",140,140,0,0,""
19,40280,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40296,"s_addk_co_i32 s71, 0x80",140,140,0,0,""
19,40300,"s_cmp_lt_i32 s71, s19",140,140,0,0,""
19,40304,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,40320,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,40336,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,40352,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40368,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40384,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40400,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40416,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,40432,"s_cbranch_scc0 16",140,140,0,0,""
19,40436,"s_branch 63916",130,130,0,0,""
19,40500,"s_mov_b32 s78, 0x1a800",10,10,0,20,""
19,40508,"s_mov_b32 s79, 3",10,10,0,0,""
19,40516,"s_branch 3148",10,10,0,30,""
19,40520,"s_mul_i32 s60, s70, 0x100",6,12,0,140,""
19,40528,"s_min_u32 s60, s60, s65",6,6,0,0,""
19,40532,"s_mul_hi_u32 s59, s60, s15",6,12,0,0,""
19,40536,"s_mul_i32 s61, s60, s15",6,12,0,0,""
19,40540,"s_add_co_u32 s58, s61, s8",6,6,0,0,""
19,40544,"s_add_co_ci_u32 s59, s59, s9",6,6,0,0,""
19,40548,"s_sub_co_u32 s60, s65, s60",6,6,0,0,""
19,40552,"s_min_u32 s60, s60, 0x100",6,12,6,0,""
19,40560,"s_mul_i32 s77, s60, s15",6,18,6,0,""
19,40564,"s_and_b32 s60, s58, 0x1fffff",6,18,12,0,""
19,40572,"s_add_co_u32 s77, s77, s60",6,12,6,0,""
19,40576,"v_mul_u32_u24_e32 v204, 0x200000, v0",6,6,0,6,""
19,40584,"v_cmp_lt_u32_e64 vcc_lo, v204, s77",6,6,0,72,""
19,40592,"v_cndmask_b32_e32 v204, 0, v204, vcc_lo",6,6,0,0,""
19,40596,"v_mov_b32_e32 v205, 0",6,6,0,0,""
19,40604,"global_prefetch_b8 v204, s[58:59]",6,6,0,96,""
19,40616,"s_mul_i32 s60, s70, 0x100",6,12,0,0,""
19,40624,"s_min_u32 s60, s60, s17",6,6,0,0,""
19,40628,"s_mul_hi_u32 s59, s60, s12",6,12,0,0,""
19,40632,"s_mul_i32 s61, s60, s12",6,12,0,0,""
19,40636,"s_add_co_u32 s58, s61, s2",6,6,0,0,""
19,40640,"s_add_co_ci_u32 s59, s59, s3",6,6,0,0,""
19,40644,"s_sub_co_u32 s60, s17, s60",6,6,0,0,""
19,40648,"s_min_u32 s60, s60, 0x100",6,6,0,0,""
19,40656,"s_mul_i32 s77, s60, s12",6,12,0,0,""
19,40660,"s_mul_i32 s60, s69, 0x100",6,24,12,0,""
19,40668,"s_min_u32 s60, s60, s18",6,12,6,0,""
19,40672,"s_lshl_b32 s60, s60, 1",6,12,6,0,""
19,40676,"s_add_co_u32 s58, s60, s58",6,12,6,0,""
19,40680,"s_add_co_ci_u32 s59, 0, s59",6,6,0,0,""
19,40684,"s_sub_co_u32 s77, s77, s60",6,12,6,0,""
19,40688,"s_cmp_lt_i32 s80, s86",6,18,12,0,""
19,40692,"s_cselect_b32 s74, 0, 1",6,6,0,6,""
19,40696,"s_cbranch_scc0 80",6,6,0,78,""
19,40700,"s_cmp_lt_i32 s80, s85",2,2,0,4,""
19,40704,"s_cbranch_scc0 37",2,2,0,16,""
19,40856,"s_sub_co_u32 s60, s80, s85",2,2,0,16,""
19,40860,"v_cvt_f32_u32_e32 v204, s84",2,2,0,0,""
19,40864,"s_sub_co_i32 s70, 0, s84",2,2,0,8,""
19,40868,"v_rcp_iflag_f32_e32 v204, v204",2,4,0,0,""
19,40872,"s_nop 0",2,4,2,0,""
19,40876,"v_mul_f32_e32 v204, 0x4f7ffffe, v204",2,2,0,0,""
19,40884,"v_cvt_u32_f32_e32 v204, v204",2,2,0,0,""
19,40888,"v_mul_lo_u32 v205, s70, v204",2,8,0,0,""
19,40896,"v_mul_hi_u32 v205, v204, v205",2,8,0,0,""
19,40904,"v_add_nc_u32_e32 v204, v204, v205",2,2,0,0,""
19,40908,"v_mul_hi_u32 v204, s60, v204",2,8,0,0,""
19,40916,"v_mul_lo_u32 v205, v204, s84",2,8,0,0,""
19,40924,"v_sub_nc_u32_e32 v207, s60, v205",2,2,0,0,""
19,40928,"v_add_nc_u32_e32 v206, 1, v204",2,2,0,0,""
19,40932,"v_cmp_le_u32_e32 vcc_lo, s84, v207",2,2,0,0,""
19,40936,"v_subrev_nc_u32_e32 v205, s84, v207",2,2,0,0,""
19,40940,"s_nop 0",2,6,4,0,""
19,40944,"v_cndmask_b32_e32 v204, v204, v206, vcc_lo",2,2,0,0,""
19,40948,"v_cndmask_b32_e32 v207, v207, v205, vcc_lo",2,2,0,0,""
19,40952,"v_add_nc_u32_e32 v205, 1, v204",2,2,0,0,""
19,40956,"v_cmp_le_u32_e32 vcc_lo, s84, v207",2,2,0,0,""
19,40960,"s_nop 1",2,8,6,0,""
19,40964,"v_cndmask_b32_e32 v207, v204, v205, vcc_lo",2,2,0,0,""
19,40968,"s_nop 3",2,12,10,0,""
19,40972,"v_readfirstlane_b32 s70, v207",2,2,0,0,""
19,40976,"s_nop 3",2,12,10,0,""
19,40980,"s_mul_i32 s61, s84, s70",2,4,0,82,""
19,40984,"s_sub_co_u32 s69, s60, s61",2,2,0,0,""
19,40988,"s_add_co_u32 s69, s69, s83",2,2,0,0,""
19,40992,"s_and_b32 s60, s81, 3",2,2,0,0,""
19,40996,"s_lshl_b32 s69, s69, 2",2,2,0,0,""
19,41000,"s_add_co_u32 s69, s69, s60",2,2,0,0,""
19,41004,"s_lshr_b32 s60, s81, 2",2,2,0,0,""
19,41008,"s_lshl_b32 s70, s70, 2",2,4,2,0,""
19,41012,"s_add_co_u32 s70, s70, s60",2,4,2,0,""
19,41016,"s_add_co_u32 s80, s80, 16",2,4,2,0,""
19,41020,"s_mul_i32 s60, s70, 0x100",6,12,0,100,""
19,41028,"s_min_u32 s60, s60, s65",6,6,0,0,""
19,41032,"s_mul_hi_u32 s55, s60, s15",6,14,2,0,""
19,41036,"s_mul_i32 s61, s60, s15",6,12,0,0,""
19,41040,"s_add_co_u32 s54, s61, s8",6,6,0,0,""
19,41044,"s_add_co_ci_u32 s55, s55, s9",6,8,2,0,""
19,41048,"s_and_b32 s55, s55, 0x1ffffff",6,6,0,0,""
19,41056,"s_or_b32 s55, s55, 0x80000000",6,12,6,0,""
19,41064,"s_sub_co_u32 s60, s65, s60",6,12,6,0,""
19,41068,"s_min_u32 s60, s60, 0x100",6,18,12,0,""
19,41076,"s_lshr_b32 s76, s60, 5",6,12,6,0,""
19,41080,"s_lshl_b32 s75, s15, 5",6,12,6,0,""
19,41084,"s_lshl_b32 s51, s75, 16",6,12,6,0,""
19,41088,"s_lshr_b32 s52, s75, 16",6,12,6,0,""
19,41092,"s_lshr_b32 s53, s76, 16",6,12,6,0,""
19,41096,"s_lshl_b32 s50, s76, 16",6,6,0,0,""
19,41100,"s_or_b32 s52, s50, s52",6,12,6,0,""
19,41104,"s_or_b32 s53, s53, 0x800000",6,6,0,6,""
19,41112,"s_wait_tensorcnt 0x0",6,2955,2949,0,""
19,41116,"s_barrier_signal -1",6,6,0,0,""
19,41120,"s_barrier_wait 0xffff",6,10725,10719,0,""
19,41124,"s_barrier_wait 0xfffd",6,7177,7171,0,""
19,41128,"s_cmp_eq_u32 s79, 0",6,6,0,6,""
19,41132,"s_cbranch_scc1 6",6,6,0,48,""
19,41136,"s_cmp_eq_u32 s79, 1",6,6,0,12,""
19,41140,"s_cbranch_scc1 40",6,6,0,36,""
19,41144,"s_cmp_eq_u32 s79, 2",6,6,0,12,""
19,41148,"s_cbranch_scc1 74",6,6,0,36,""
19,41152,"s_cmp_eq_u32 s79, 3",6,6,0,12,""
19,41156,"s_cbranch_scc1 109",6,6,0,36,""
19,41596,"s_mov_b32 s25, 0x800",6,6,0,173,""
19,41604,"tensor_load_to_lds s[24:27], s[28:35]",6,6,0,36,""
19,41616,"s_barrier_signal -1",6,6,0,12,""
19,41620,"s_add_co_u32 s60, s71, 0x180",6,6,0,0,""
19,41628,"s_cmp_lt_u32 s60, s72",6,6,0,0,""
19,41632,"s_cselect_b32 s72, s72, s73",6,6,0,0,""
19,41636,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",6,6,0,0,""
19,41640,"s_cselect_b32 s29, s29, s51",6,6,0,0,""
19,41644,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",6,6,0,0,""
19,41648,"s_cselect_b64 s[62:63], s[48:49], 0",6,6,0,0,""
19,41652,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",6,6,0,0,""
19,41656,"s_cmp_lt_u32 s60, s73",6,6,0,0,""
19,41660,"s_cselect_b64 s[30:31], s[30:31], 0",6,6,0,6,""
19,41664,"s_barrier_wait 0xffff",6,6,0,0,""
19,41668,"s_mov_b32 s25, 0xc00",6,6,0,6,""
19,41676,"tensor_load_to_lds s[24:27], s[28:35]",6,6,0,48,""
19,41688,"s_barrier_signal -1",6,6,0,12,""
19,41692,"s_add_co_u32 s60, s71, 0x200",6,6,0,0,""
19,41700,"s_cmp_lt_u32 s60, s72",6,6,0,0,""
19,41704,"s_cselect_b32 s72, s72, s73",6,6,0,0,""
19,41708,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",6,6,0,0,""
19,41712,"s_cselect_b32 s29, s29, s51",6,6,0,0,""
19,41716,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",6,6,0,0,""
19,41720,"s_cselect_b64 s[62:63], s[48:49], 0",6,6,0,0,""
19,41724,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",6,6,0,0,""
19,41728,"s_cmp_lt_u32 s60, s73",6,12,6,0,""
19,41732,"s_cselect_b64 s[30:31], s[30:31], 0",6,6,0,6,""
19,41736,"s_barrier_wait 0xffff",6,6,0,0,""
19,41740,"s_branch 63590",6,6,0,6,""
19,53112,"v_add_nc_u32_e32 v223, s78, v222",10,10,0,250,""
19,53116,"v_cvt_pk_bf16_f32 v4, v4, v5",10,10,0,14,""
19,53124,"v_cvt_pk_bf16_f32 v5, v6, v7",10,10,0,0,""
19,53132,"v_cvt_pk_bf16_f32 v6, v8, v9",10,10,0,0,""
19,53140,"v_cvt_pk_bf16_f32 v7, v10, v11",10,10,0,0,""
19,53148,"v_cvt_pk_bf16_f32 v8, v12, v13",10,10,0,0,""
19,53156,"v_cvt_pk_bf16_f32 v9, v14, v15",10,10,0,0,""
19,53164,"v_cvt_pk_bf16_f32 v10, v16, v17",10,10,0,0,""
19,53172,"v_cvt_pk_bf16_f32 v11, v18, v19",10,10,0,0,""
19,53180,"v_cvt_pk_bf16_f32 v12, v20, v21",10,10,0,0,""
19,53188,"v_cvt_pk_bf16_f32 v13, v22, v23",10,10,0,0,""
19,53196,"v_cvt_pk_bf16_f32 v14, v24, v25",10,10,0,0,""
19,53204,"v_cvt_pk_bf16_f32 v15, v26, v27",10,10,0,0,""
19,53212,"v_cvt_pk_bf16_f32 v16, v28, v29",10,10,0,0,""
19,53220,"v_cvt_pk_bf16_f32 v17, v30, v31",10,10,0,0,""
19,53228,"v_cvt_pk_bf16_f32 v18, v32, v33",10,10,0,0,""
19,53236,"v_cvt_pk_bf16_f32 v19, v34, v35",10,10,0,0,""
19,53244,"v_cvt_pk_bf16_f32 v20, v36, v37",10,10,0,0,""
19,53252,"v_cvt_pk_bf16_f32 v21, v38, v39",10,10,0,0,""
19,53260,"v_cvt_pk_bf16_f32 v22, v40, v41",10,10,0,0,""
19,53268,"v_cvt_pk_bf16_f32 v23, v42, v43",10,10,0,0,""
19,53276,"v_cvt_pk_bf16_f32 v24, v44, v45",10,10,0,0,""
19,53284,"v_cvt_pk_bf16_f32 v25, v46, v47",10,10,0,0,""
19,53292,"v_cvt_pk_bf16_f32 v26, v48, v49",10,10,0,0,""
19,53300,"v_cvt_pk_bf16_f32 v27, v50, v51",10,10,0,0,""
19,53308,"v_cvt_pk_bf16_f32 v28, v52, v53",10,10,0,0,""
19,53316,"v_cvt_pk_bf16_f32 v29, v54, v55",10,10,0,0,""
19,53324,"v_cvt_pk_bf16_f32 v30, v56, v57",10,10,0,0,""
19,53332,"v_cvt_pk_bf16_f32 v31, v58, v59",10,10,0,0,""
19,53340,"v_cvt_pk_bf16_f32 v32, v60, v61",10,10,0,0,""
19,53348,"v_cvt_pk_bf16_f32 v33, v62, v63",10,10,0,0,""
19,53356,"v_cvt_pk_bf16_f32 v34, v64, v65",10,10,0,0,""
19,53364,"v_cvt_pk_bf16_f32 v35, v66, v67",10,10,0,0,""
19,53372,"v_cvt_pk_bf16_f32 v36, v68, v69",10,10,0,2,""
19,53380,"v_cvt_pk_bf16_f32 v37, v70, v71",10,10,0,0,""
19,53388,"v_cvt_pk_bf16_f32 v38, v72, v73",10,10,0,0,""
19,53396,"v_cvt_pk_bf16_f32 v39, v74, v75",10,10,0,0,""
19,53404,"v_cvt_pk_bf16_f32 v40, v76, v77",10,10,0,0,""
19,53412,"v_cvt_pk_bf16_f32 v41, v78, v79",10,10,0,0,""
19,53420,"v_cvt_pk_bf16_f32 v42, v80, v81",10,10,0,0,""
19,53428,"v_cvt_pk_bf16_f32 v43, v82, v83",10,10,0,0,""
19,53436,"v_cvt_pk_bf16_f32 v44, v84, v85",10,10,0,0,""
19,53444,"v_cvt_pk_bf16_f32 v45, v86, v87",10,10,0,0,""
19,53452,"v_cvt_pk_bf16_f32 v46, v88, v89",10,10,0,0,""
19,53460,"v_cvt_pk_bf16_f32 v47, v90, v91",10,10,0,0,""
19,53468,"v_cvt_pk_bf16_f32 v48, v92, v93",10,10,0,0,""
19,53476,"v_cvt_pk_bf16_f32 v49, v94, v95",10,10,0,0,""
19,53484,"v_cvt_pk_bf16_f32 v50, v96, v97",10,10,0,0,""
19,53492,"v_cvt_pk_bf16_f32 v51, v98, v99",10,10,0,0,""
19,53500,"v_cvt_pk_bf16_f32 v52, v100, v101",10,10,0,9,""
19,53508,"v_cvt_pk_bf16_f32 v53, v102, v103",10,10,0,0,""
19,53516,"v_cvt_pk_bf16_f32 v54, v104, v105",10,10,0,0,""
19,53524,"v_cvt_pk_bf16_f32 v55, v106, v107",10,10,0,0,""
19,53532,"v_cvt_pk_bf16_f32 v56, v108, v109",10,10,0,0,""
19,53540,"v_cvt_pk_bf16_f32 v57, v110, v111",10,10,0,0,""
19,53548,"v_cvt_pk_bf16_f32 v58, v112, v113",10,10,0,0,""
19,53556,"v_cvt_pk_bf16_f32 v59, v114, v115",10,10,0,0,""
19,53564,"v_cvt_pk_bf16_f32 v60, v116, v117",10,10,0,0,""
19,53572,"v_cvt_pk_bf16_f32 v61, v118, v119",10,10,0,0,""
19,53580,"v_cvt_pk_bf16_f32 v62, v120, v121",10,10,0,0,""
19,53588,"v_cvt_pk_bf16_f32 v63, v122, v123",10,10,0,0,""
19,53596,"v_cvt_pk_bf16_f32 v64, v124, v125",10,10,0,0,""
19,53604,"v_cvt_pk_bf16_f32 v65, v126, v127",10,10,0,0,""
19,53612,"v_cvt_pk_bf16_f32 v66, v128, v129",10,10,0,0,""
19,53620,"v_cvt_pk_bf16_f32 v67, v130, v131",10,10,0,0,""
19,53628,"ds_store_b128 v223, v[4:7]",10,30,0,0,""
19,53636,"ds_store_b128 v223, v[8:11] offset:32",10,30,0,0,""
19,53644,"ds_store_b128 v223, v[12:15] offset:64",10,30,0,0,""
19,53652,"ds_store_b128 v223, v[16:19] offset:96",10,30,0,0,""
19,53660,"ds_store_b128 v223, v[20:23] offset:4352",10,30,0,0,""
19,53668,"ds_store_b128 v223, v[24:27] offset:4384",10,30,0,0,""
19,53676,"ds_store_b128 v223, v[28:31] offset:4416",10,30,0,0,""
19,53684,"ds_store_b128 v223, v[32:35] offset:4448",10,30,0,0,""
19,53692,"ds_store_b128 v223, v[36:39] offset:8704",10,30,0,0,""
19,53700,"ds_store_b128 v223, v[40:43] offset:8736",10,30,0,0,""
19,53708,"ds_store_b128 v223, v[44:47] offset:8768",10,60,30,0,""
19,53716,"ds_store_b128 v223, v[48:51] offset:8800",10,50,20,0,""
19,53724,"ds_store_b128 v223, v[52:55] offset:13056",10,50,20,0,""
19,53732,"ds_store_b128 v223, v[56:59] offset:13088",10,50,20,0,""
19,53740,"ds_store_b128 v223, v[60:63] offset:13120",10,50,20,0,""
19,53748,"ds_store_b128 v223, v[64:67] offset:13152",10,30,0,0,""
19,53760,"v_add_nc_u32_e32 v203, s78, v202",10,10,0,10,""
19,53764,"v_cvt_pk_bf16_f32 v0, v0, v1",10,10,0,0,""
19,53772,"v_cvt_pk_bf16_f32 v1, v2, v3",10,10,0,0,""
19,53780,"v_cvt_pk_bf16_f32 v2, v4, v5",10,10,0,0,""
19,53788,"v_cvt_pk_bf16_f32 v3, v6, v7",10,10,0,0,""
19,53796,"v_cvt_pk_bf16_f32 v4, v8, v9",10,10,0,0,""
19,53804,"v_cvt_pk_bf16_f32 v5, v10, v11",10,10,0,0,""
19,53812,"v_cvt_pk_bf16_f32 v6, v12, v13",10,10,0,0,""
19,53820,"v_cvt_pk_bf16_f32 v7, v14, v15",10,10,0,0,""
19,53828,"v_cvt_pk_bf16_f32 v8, v16, v17",10,10,0,0,""
19,53836,"v_cvt_pk_bf16_f32 v9, v18, v19",10,10,0,0,""
19,53844,"v_cvt_pk_bf16_f32 v10, v20, v21",10,10,0,0,""
19,53852,"v_cvt_pk_bf16_f32 v11, v22, v23",10,10,0,0,""
19,53860,"v_cvt_pk_bf16_f32 v12, v24, v25",10,10,0,0,""
19,53868,"v_cvt_pk_bf16_f32 v13, v26, v27",10,10,0,0,""
19,53876,"v_cvt_pk_bf16_f32 v14, v28, v29",10,10,0,0,""
19,53884,"v_cvt_pk_bf16_f32 v15, v30, v31",10,10,0,0,""
19,53892,"v_cvt_pk_bf16_f32 v16, v32, v33",10,10,0,0,""
19,53900,"v_cvt_pk_bf16_f32 v17, v34, v35",10,10,0,0,""
19,53908,"v_cvt_pk_bf16_f32 v18, v36, v37",10,10,0,0,""
19,53916,"v_cvt_pk_bf16_f32 v19, v38, v39",10,10,0,0,""
19,53924,"v_cvt_pk_bf16_f32 v20, v40, v41",10,10,0,0,""
19,53932,"v_cvt_pk_bf16_f32 v21, v42, v43",10,10,0,0,""
19,53940,"v_cvt_pk_bf16_f32 v22, v44, v45",10,10,0,0,""
19,53948,"v_cvt_pk_bf16_f32 v23, v46, v47",10,10,0,0,""
19,53956,"v_cvt_pk_bf16_f32 v24, v48, v49",10,10,0,0,""
19,53964,"v_cvt_pk_bf16_f32 v25, v50, v51",10,10,0,0,""
19,53972,"v_cvt_pk_bf16_f32 v26, v52, v53",10,10,0,0,""
19,53980,"v_cvt_pk_bf16_f32 v27, v54, v55",10,10,0,0,""
19,53988,"v_cvt_pk_bf16_f32 v28, v56, v57",10,10,0,0,""
19,53996,"v_cvt_pk_bf16_f32 v29, v58, v59",10,10,0,0,""
19,54004,"v_cvt_pk_bf16_f32 v30, v60, v61",10,10,0,0,""
19,54012,"v_cvt_pk_bf16_f32 v31, v62, v63",10,10,0,0,""
19,54020,"v_cvt_pk_bf16_f32 v32, v64, v65",10,10,0,0,""
19,54028,"v_cvt_pk_bf16_f32 v33, v66, v67",10,10,0,0,""
19,54036,"v_cvt_pk_bf16_f32 v34, v68, v69",10,10,0,0,""
