"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,8064,"s_mov_b32 s49, 0xffff0000",0,0,0,0,""
9,8072,"s_mov_b32 s54, s35",0,0,0,0,""
9,8076,"s_mov_b32 s55, s35",0,0,0,0,""
9,8080,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8084,"tensor_load_to_lds s[36:39], s[48:55]",0,0,0,0,""
9,8096,"s_ashr_i32 s17, s21, 31",144,144,0,1152,""
9,8100,"s_lshl_b32 s4, s9, 2",144,144,0,0,""
9,8104,"s_lshr_b32 s5, s17, 28",144,144,0,0,""
9,8108,"s_sub_co_i32 s11, s8, s4",144,144,0,0,""
9,8112,"s_add_co_i32 s5, s21, s5",144,144,0,0,""
9,8116,"s_lshl_b32 s9, s12, 10",144,144,0,0,""
9,8120,"s_ashr_i32 s4, s5, 4",144,144,0,0,""
9,8124,"s_lshl_b32 s8, s11, 8",144,144,0,0,""
9,8128,"s_ashr_i32 s5, s4, 31",144,144,0,0,""
9,8132,"s_add_co_i32 s26, s9, s8",144,144,0,0,""
9,8136,"s_lshl_b64 s[8:9], s[4:5], 4",144,144,0,0,""
9,8140,"s_ashr_i32 s27, s26, 31",144,144,0,0,""
9,8144,"s_cmp_lg_u64 s[8:9], s[16:17]",144,144,0,0,""
9,8148,"s_cselect_b32 s8, -1, 0",144,144,0,0,""
9,8152,"s_cmp_lt_i32 s21, 0",144,144,0,0,""
9,8156,"s_cselect_b32 s23, -1, 0",144,144,0,0,""
9,8160,"s_ashr_i32 s9, s14, 31",144,144,0,0,""
9,8164,"s_and_b32 s8, s23, s8",144,144,0,0,""
9,8168,"s_lshr_b32 s9, s9, 24",144,144,0,0,""
9,8172,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,8176,"v_cndmask_b32_e64 v1, 0, 1, s8",144,144,0,0,""
9,8184,"s_add_co_i32 s9, s14, s9",144,144,0,1152,""
9,8188,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8192,"s_and_b32 s12, s9, 0xffffff00",144,144,0,144,""
9,8200,"s_ashr_i32 s9, s9, 8",144,144,0,0,""
9,8204,"s_cmp_lg_u32 s14, s12",144,144,0,0,""
9,8208,"s_cselect_b32 s12, -1, 0",144,144,0,0,""
9,8212,"s_cmp_lt_i32 s14, 0",144,144,0,0,""
9,8216,"s_cselect_b32 s14, -1, 0",144,144,0,0,""
9,8220,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_4) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8224,"s_and_b32 s12, s14, s12",144,144,0,144,""
9,8228,"s_sub_co_ci_u32 s9, s9, 0",144,144,0,0,""
9,8232,"s_cmp_lg_u32 s34, 0",144,144,0,0,""
9,8236,"s_cselect_b32 s9, s9, 0",144,144,0,0,""
9,8240,"s_ashr_i32 s12, s13, 31",144,144,0,0,""
9,8244,"s_lshr_b32 s12, s12, 24",144,144,0,144,""
9,8248,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8252,"s_add_co_i32 s12, s13, s12",144,144,0,576,""
9,8256,"s_and_b32 s14, s12, 0xffffff00",144,144,0,144,""
9,8264,"s_ashr_i32 s12, s12, 8",144,144,0,0,""
9,8268,"s_cmp_lg_u32 s13, s14",144,144,0,0,""
9,8272,"s_cselect_b32 s14, -1, 0",144,144,0,0,""
9,8276,"s_cmp_lt_i32 s13, 0",144,144,0,0,""
9,8280,"s_cselect_b32 s13, -1, 0",144,144,0,0,""
9,8284,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8288,"s_and_b32 s13, s13, s14",144,144,0,432,""
9,8292,"s_sub_co_ci_u32 s12, s12, 0",144,144,0,0,""
9,8296,"s_cmp_ge_i32 s10, s9",144,144,0,0,""
9,8300,"s_cselect_b32 s13, -1, 0",144,144,0,0,""
9,8304,"s_cmp_lt_i32 s10, s12",144,144,0,0,""
9,8308,"s_cselect_b32 s14, -1, 0",144,144,0,0,""
9,8312,"s_or_b32 s15, s10, 1",144,144,0,0,""
9,8316,"s_and_b32 s13, s14, s13",144,288,144,0,""
9,8320,"s_cmp_ge_i32 s15, s9",144,288,144,0,""
9,8324,"v_cndmask_b32_e64 v2, 0, 1, s13",144,144,0,0,""
9,8332,"s_cselect_b32 s14, -1, 0",144,144,0,1152,""
9,8336,"s_cmp_lt_i32 s15, s12",144,144,0,0,""
9,8340,"s_cselect_b32 s15, -1, 0",144,144,0,0,""
9,8344,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8348,"s_and_b32 s14, s15, s14",144,144,0,144,""
9,8352,"s_and_b32 s14, s14, exec_lo",144,144,0,144,""
9,8356,"s_cselect_b32 s14, 16, 0",144,144,0,0,""
9,8360,"s_or_b32 s15, s10, 2",144,144,0,0,""
9,8364,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_3) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8368,"s_cmp_ge_i32 s15, s9",144,144,0,144,""
9,8372,"s_cselect_b32 s30, -1, 0",144,144,0,0,""
9,8376,"s_cmp_lt_i32 s15, s12",144,144,0,0,""
9,8380,"s_cselect_b32 s15, -1, 0",144,144,0,0,""
9,8384,"s_and_b32 s15, s15, s30",144,144,0,144,""
9,8388,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8392,"s_and_b32 s15, s15, exec_lo",144,144,0,144,""
9,8396,"s_cselect_b32 s15, 0x100, 0",144,144,0,0,""
9,8404,"s_or_b32 s10, s10, 3",144,144,0,0,""
9,8408,"s_cmp_ge_i32 s10, s9",144,144,0,144,""
9,8412,"s_mov_b32 s9, s35",144,144,0,0,""
9,8416,"s_cselect_b32 s8, -1, 0",144,288,144,0,""
9,8420,"s_cmp_lt_i32 s10, s12",144,144,0,144,""
9,8424,"v_readfirstlane_b32 s12, v2",144,144,0,1584,""
9,8428,"s_cselect_b32 s10, -1, 0",144,144,0,2448,""
9,8432,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8436,"s_and_b32 s10, s10, s8",144,144,0,144,""
9,8440,"v_readfirstlane_b32 s8, v1",144,144,0,1152,""
9,8444,"s_and_b32 s10, s10, exec_lo",144,144,0,2448,""
9,8448,"s_cselect_b32 s10, 0x1000, 0",144,144,0,0,""
9,8456,"s_or_b32 s13, s14, s12",144,144,0,0,""
9,8460,"s_mov_b32 s12, 1",144,144,0,0,""
9,8464,"s_or_b32 s13, s13, s15",144,144,0,0,""
9,8468,"s_sub_nc_u64 s[4:5], s[4:5], s[8:9]",144,144,0,0,""
9,8472,"s_or_b32 s13, s13, s10",144,144,0,0,""
9,8476,"s_mul_u64 s[4:5], s[4:5], s[34:35]",144,720,0,0,""
9,8480,"s_lshl_b32 s8, s13, s11",144,288,144,0,""
9,8484,"s_and_b32 s9, s41, exec_lo",144,144,0,0,""
9,8488,"s_cselect_b32 s42, s8, 0",144,144,0,0,""
9,8492,"s_lshr_b64 s[10:11], s[26:27], 4",144,144,0,0,""
9,8496,"s_cmp_eq_u32 s40, 1",144,144,0,0,""
9,8500,"s_add_nc_u64 s[4:5], s[4:5], s[10:11]",144,144,0,0,""
9,8504,"s_mov_b32 s8, 16",144,720,576,0,""
9,8508,"s_mul_u64 s[4:5], s[4:5], 0xe000",144,720,0,0,""
9,8516,"s_cselect_b32 s45, -1, 0",144,144,0,0,""
9,8520,"s_cmp_lg_u32 s40, 1",144,288,144,0,""
9,8524,"s_add_nc_u64 s[38:39], s[6:7], s[4:5]",144,144,0,0,""
9,8528,"s_cbranch_scc1 22",144,144,0,1728,""
9,8532,"s_and_b32 s4, s42, 0xffff",144,144,0,288,""
9,8540,"s_mov_b32 s10, 0",144,144,0,0,""
9,8544,"s_bitset1_b32 s4, 21",144,144,0,0,""
9,8548,"s_mov_b32 s9, 0xe000",144,144,0,0,""
9,8556,"s_mov_b32 s7, 0x8007fff",144,144,0,0,""
9,8564,"s_mov_b32 s6, 0xffff7fff",144,144,0,0,""
9,8572,"s_mov_b32 s5, 0xffff0000",144,144,0,0,""
9,8580,"s_mov_b32 s11, s10",144,144,0,0,""
9,8584,"s_or_b32 s15, s39, 0x80000000",144,144,0,0,""
9,8592,"s_mov_b32 s13, 0x9000",144,144,0,0,""
9,8600,"s_mov_b32 s14, s38",144,144,0,0,""
9,8604,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8608,"tensor_load_to_lds s[12:15], s[4:11]",144,144,0,1152,""
9,8620,"s_lshr_b64 s[4:5], s[24:25], 7",144,144,0,288,""
9,8624,"s_cmp_eq_u32 s40, 2",144,144,0,0,""
9,8628,"s_mul_u64 s[4:5], s[4:5], 0x7000",144,720,0,0,""
9,8636,"s_cselect_b32 s14, -1, 0",144,144,0,0,""
9,8640,"s_add_nc_u64 s[36:37], s[28:29], s[4:5]",144,144,0,0,""
9,8644,"s_cmp_lg_u32 s40, 2",144,144,0,0,""
9,8648,"s_mov_b32 s8, 2",144,144,0,0,""
9,8652,"s_cbranch_scc1 23",144,144,0,1728,""
9,8656,"s_and_b32 s4, s43, 0xffff",0,0,0,0,""
9,8664,"s_mov_b32 s10, 0",0,0,0,0,""
9,8668,"s_or_b32 s4, s4, 0x220000",0,0,0,0,""
9,8676,"s_movk_i32 s9, 0x1c00",0,0,0,0,""
9,8680,"s_mov_b32 s7, 0x1007fff",0,0,0,0,""
9,8688,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
9,8696,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
9,8704,"s_mov_b32 s11, s10",0,0,0,0,""
9,8708,"s_or_b32 s31, s37, 0x80000000",0,0,0,0,""
9,8716,"s_mov_b32 s29, 0x11000",0,0,0,0,""
9,8724,"s_mov_b32 s28, 1",0,0,0,0,""
9,8728,"s_mov_b32 s30, s36",0,0,0,0,""
9,8732,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8736,"tensor_load_to_lds s[28:31], s[4:11]",0,0,0,0,""
9,8748,"s_add_nc_u64 s[4:5], s[16:17], 31",144,144,0,1152,""
9,8752,"s_mov_b32 s11, 0",144,144,0,0,""
9,8756,"s_lshr_b32 s10, s5, 27",144,144,0,0,""
9,8760,"s_mov_b64 s[6:7], 0xffffffffffffffe0",144,144,0,0,""
9,8772,"s_add_nc_u64 s[8:9], s[4:5], s[10:11]",144,144,0,0,""
9,8776,"s_load_b64 s[28:29], s[0:1], 0x60 nv",144,144,0,1152,""
9,8784,"s_and_b64 s[6:7], s[8:9], s[6:7]",144,144,0,0,""
9,8788,"s_ashr_i64 s[8:9], s[8:9], 5",144,144,0,0,""
9,8792,"s_cmp_lg_u64 s[4:5], s[6:7]",144,144,0,0,""
9,8796,"s_wait_xcnt 0x0",144,3781,3637,0,""
9,8800,"s_cselect_b32 s0, -1, 0",144,144,0,0,""
9,8804,"s_cmp_lt_i32 s21, 0xffffffe1",144,144,0,0,""
9,8812,"s_cselect_b32 s1, -1, 0",144,144,0,0,""
9,8816,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8820,"s_and_b32 s0, s1, s0",144,144,0,144,""
9,8824,"v_cndmask_b32_e64 v1, 0, 1, s0",144,144,0,144,""
9,8832,"s_lshr_b64 s[0:1], s[26:27], 5",144,144,0,1008,""
9,8836,"s_cmp_eq_u32 s40, 3",144,144,0,0,""
9,8840,"s_mul_u64 s[30:31], s[0:1], 0x1c00",144,720,0,0,""
9,8848,"s_cselect_b32 s15, -1, 0",144,144,0,0,""
9,8852,"v_readfirstlane_b32 s10, v1",144,144,0,1296,""
9,8856,"s_cmp_lg_u32 s40, 3",144,144,0,2448,""
9,8860,"s_wait_kmcnt 0x0",144,432,288,0,""
9,8864,"s_add_nc_u64 s[4:5], s[28:29], s[30:31]",144,144,0,0,""
9,8868,"s_sub_nc_u64 s[0:1], s[8:9], s[10:11]",144,144,0,0,""
9,8872,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
9,8876,"s_mul_u64 s[0:1], s[0:1], s[34:35]",144,720,0,144,""
9,8880,"s_mul_u64 s[34:35], s[0:1], 0x1c00",144,720,0,0,""
9,8888,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8892,"s_add_nc_u64 s[12:13], s[4:5], s[34:35]",144,144,0,0,""
9,8896,"s_cbranch_scc1 23",144,144,0,2016,""
9,8900,"s_and_b32 s0, s42, 0xffff",0,0,0,0,""
9,8908,"s_movk_i32 s9, 0x700",0,0,0,0,""
9,8912,"s_or_b32 s4, s0, 0x220000",0,0,0,0,""
9,8920,"s_mov_b32 s8, 8",0,0,0,0,""
9,8924,"s_mov_b32 s7, 0x407fff",0,0,0,0,""
9,8932,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
9,8940,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
9,8948,"s_mov_b32 s10, s11",0,0,0,0,""
9,8952,"s_or_b32 s51, s13, 0x80000000",0,0,0,0,""
9,8960,"s_mov_b32 s49, 0x11800",0,0,0,0,""
9,8968,"s_mov_b32 s48, 1",0,0,0,0,""
9,8972,"s_mov_b32 s50, s12",0,0,0,0,""
9,8976,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,8980,"tensor_load_to_lds s[48:51], s[4:11]",0,0,0,0,""
9,8992,"v_cndmask_b32_e64 v1, 0, 1, s44",144,144,0,1152,""
9,9000,"s_and_not1_b32 vcc_lo, exec_lo, s44",144,144,0,864,""
9,9004,"s_mov_b32 s8, 1",144,144,0,0,""
9,9008,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
9,9012,"v_cmp_ne_u32_e64 s5, 1, v1",144,144,0,864,""
9,9020,"s_cbranch_vccnz 26",144,144,0,0,""
9,9024,"s_and_b32 s0, s43, 0xffff",0,0,0,0,""
9,9032,"s_add_nc_u64 s[10:11], s[18:19], 0x80",0,0,0,0,""
9,9040,"s_or_b32 s48, s0, 0x7300000",0,0,0,0,""
9,9048,"s_max_i32 s0, s20, 0",0,0,0,0,""
9,9052,"s_mov_b32 s54, 0",0,0,0,0,""
9,9056,"s_lshl_b32 s1, s0, 16",0,0,0,0,""
9,9060,"s_lshr_b32 s0, s0, 16",0,0,0,0,""
9,9064,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,9068,"s_mov_b32 s9, 0x12000",0,0,0,0,""
9,9076,"s_or_b32 s50, s1, 0x7fff",0,0,0,0,""
9,9084,"s_or_b32 s51, s0, 0x800000",0,0,0,0,""
9,9092,"s_movk_i32 s53, 0xe00",0,0,0,0,""
9,9096,"s_movk_i32 s52, 0x100",0,0,0,0,""
9,9100,"s_mov_b32 s49, 0xffff0000",0,0,0,0,""
9,9108,"s_mov_b32 s55, s54",0,0,0,0,""
9,9112,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,9116,"tensor_load_to_lds s[8:11], s[48:55]",0,0,0,0,""
9,9128,"v_cndmask_b32_e64 v1, 0, 1, s45",144,144,0,1152,""
9,9136,"s_and_not1_b32 vcc_lo, exec_lo, s45",144,144,0,864,""
9,9140,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
9,9144,"v_cmp_ne_u32_e64 s4, 1, v1",144,144,0,864,""
9,9152,"s_cbranch_vccnz 24",144,144,0,0,""
9,9156,"s_add_nc_u64 s[10:11], s[38:39], 0x800",144,144,0,2016,""
9,9164,"s_and_b32 s0, s42, 0xffff",144,144,0,0,""
9,9172,"s_mov_b32 s50, 0",144,144,0,0,""
9,9176,"s_mov_b32 s9, 0x1b000",144,144,0,0,""
9,9184,"s_bitset1_b32 s11, 31",144,144,0,0,""
9,9188,"s_or_b32 s44, s0, 0x200000",144,144,0,0,""
9,9196,"s_mov_b32 s49, 0xe000",144,144,0,0,""
9,9204,"s_mov_b32 s48, 16",144,144,0,0,""
9,9208,"s_mov_b32 s47, 0x8007fff",144,144,0,0,""
9,9216,"s_mov_b32 s46, 0xffff7fff",144,144,0,0,""
9,9224,"s_mov_b32 s45, 0xffff0000",144,144,0,0,""
9,9232,"s_mov_b32 s51, s50",144,144,0,0,""
9,9236,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,9240,"tensor_load_to_lds s[8:11], s[44:51]",144,144,0,1152,""
9,9252,"v_cndmask_b32_e64 v1, 0, 1, s14",144,144,0,288,""
9,9260,"s_and_not1_b32 vcc_lo, exec_lo, s14",144,144,0,864,""
9,9264,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
9,9268,"v_cmp_ne_u32_e64 s1, 1, v1",144,144,0,864,""
9,9276,"s_cbranch_vccnz 23",144,144,0,0,""
9,9280,"s_add_nc_u64 s[10:11], s[36:37], 0x400",0,0,0,0,""
9,9288,"s_and_b32 s0, s43, 0xffff",0,0,0,0,""
9,9296,"s_mov_b32 s50, 0",0,0,0,0,""
9,9300,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,9304,"s_mov_b32 s9, 0x23000",0,0,0,0,""
9,9312,"s_or_b32 s44, s0, 0x220000",0,0,0,0,""
9,9320,"s_movk_i32 s49, 0x1c00",0,0,0,0,""
9,9324,"s_mov_b32 s48, 2",0,0,0,0,""
9,9328,"s_mov_b32 s47, 0x1007fff",0,0,0,0,""
9,9336,"s_mov_b32 s46, 0xffff7fff",0,0,0,0,""
9,9344,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,9352,"s_mov_b32 s51, s50",0,0,0,0,""
9,9356,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,9360,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,9372,"v_cndmask_b32_e64 v1, 0, 1, s15",144,144,0,1296,""
9,9380,"s_and_not1_b32 vcc_lo, exec_lo, s15",144,144,0,576,""
9,9384,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
9,9388,"v_cmp_ne_u32_e64 s0, 1, v1",144,144,0,864,""
9,9396,"s_cbranch_vccz 8226",144,144,0,0,""
9,9400,"s_and_b32 vcc_lo, exec_lo, s5",144,144,0,2016,""
9,9404,"s_cbranch_vccz 8249",144,144,0,1152,""
9,9408,"s_and_b32 vcc_lo, exec_lo, s4",144,144,0,288,""
9,9412,"s_cbranch_vccz 8275",144,144,0,864,""
9,9416,"s_and_b32 vcc_lo, exec_lo, s1",0,0,0,0,""
9,9420,"s_cbranch_vccz 8299",0,0,0,0,""
9,9424,"s_and_b32 vcc_lo, exec_lo, s0",144,144,0,1152,""
9,9428,"s_cbranch_vccz 8322",144,144,0,864,""
9,9432,"s_and_b32 vcc_lo, exec_lo, s5",144,144,0,288,""
9,9436,"s_cbranch_vccz 8345",144,144,0,864,""
9,9440,"s_and_b32 vcc_lo, exec_lo, s4",144,144,0,288,""
9,9444,"s_cbranch_vccz 8371",144,144,0,864,""
9,9448,"s_and_b32 vcc_lo, exec_lo, s1",0,0,0,0,""
9,9452,"s_cbranch_vccz 8395",0,0,0,0,""
9,9456,"s_and_b32 vcc_lo, exec_lo, s0",144,144,0,1152,""
9,9460,"s_cbranch_vccnz 24",144,144,0,864,""
9,9464,"s_add_nc_u64 s[46:47], s[12:13], 0x300",0,0,0,0,""
9,9472,"s_and_b32 s6, s42, 0xffff",0,0,0,0,""
9,9480,"s_mov_b32 s14, 0",0,0,0,0,""
9,9484,"s_mov_b32 s45, 0x47800",0,0,0,0,""
9,9492,"s_bitset1_b32 s47, 31",0,0,0,0,""
9,9496,"s_mov_b32 s44, 1",0,0,0,0,""
9,9500,"s_or_b32 s8, s6, 0x220000",0,0,0,0,""
9,9508,"s_movk_i32 s13, 0x700",0,0,0,0,""
9,9512,"s_mov_b32 s12, 8",0,0,0,0,""
9,9516,"s_mov_b32 s11, 0x407fff",0,0,0,0,""
9,9524,"s_mov_b32 s10, 0xffff7fff",0,0,0,0,""
9,9532,"s_mov_b32 s9, 0xffff0000",0,0,0,0,""
9,9540,"s_mov_b32 s15, s14",0,0,0,0,""
9,9544,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,9548,"tensor_load_to_lds s[44:47], s[8:15]",0,0,0,0,""
9,9560,"v_and_b32_e32 v2, 15, v0",144,144,0,1152,""
9,9564,"v_and_b32_e32 v1, 31, v0",144,144,0,0,""
9,9568,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,9572,"v_bfe_u32 v192, v0, 4, 1",144,144,0,0,""
9,9580,"s_lshr_b32 s7, s33, 6",144,144,0,0,""
9,9584,"s_lshl_b32 s6, s40, 7",144,144,0,0,""
9,9588,"s_wait_tensorcnt 0x3",144,223733,223589,0,""
9,9592,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,9596,"s_barrier_signal -1",144,144,0,144,""
9,9600,"v_lshlrev_b32_e32 v4, 8, v192",144,144,0,0,""
9,9604,"s_set_vgpr_msb 0x800",0,0,0,0,""
9,9608,"v_dual_lshlrev_b32 v5, 4, v2 :: v_dual_lshlrev_b32 v1, 2, v1",144,144,0,0,""
9,9620,"s_lshl_b32 s33, s7, 7",144,144,0,0,""
9,9624,"s_and_b32 s40, s6, 0x80",144,144,0,0,""
9,9632,"v_and_b32_e32 v3, 16, v0",144,144,0,0,""
9,9636,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,9640,"v_or_b32_e32 v193, s33, v2",144,144,0,0,""
9,9644,"s_lshl_b32 s6, s40, 7",144,144,0,720,""
9,9648,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,9652,"v_lshl_or_b32 v2, s7, 10, v1",144,144,0,0,""
9,9660,"v_or3_b32 v26, s6, v4, v5",144,144,0,0,""
9,9668,"v_lshl_or_b32 v1, s40, 3, v1",144,144,0,0,""
9,9676,"s_set_vgpr_msb 0x88",0,0,0,0,""
9,9680,"v_mad_u32 v179, 0x90, v193, v3",144,576,0,0,""
9,9692,"s_set_vgpr_msb 0x8880",0,0,0,0,""
9,9696,"v_add_nc_u32_e32 v194, 0x11000, v2",144,144,0,0,""
9,9704,"v_or_b32_e32 v180, 0x9000, v26",144,144,0,0,""
9,9712,"v_or_b32_e32 v178, 0x11800, v1",144,144,0,0,""
9,9720,"s_barrier_wait 0xffff",144,13501,13357,0,""
9,9724,"s_set_vgpr_msb 0x8002",0,0,0,0,""
9,9728,"v_or_b32_e32 v2, 0x11900, v1",144,144,0,432,""
9,9736,"v_or_b32_e32 v3, 0x11a00, v1",144,144,0,0,""
9,9744,"v_or_b32_e32 v1, 0x11b00, v1",144,144,0,0,""
9,9752,"s_mov_b32 s14, 0",144,144,0,0,""
9,9756,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,9760,"ds_load_b32 v18, v178",144,144,0,684,""
9,9768,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,9772,"s_set_vgpr_msb 0x200",0,0,0,0,""
9,9776,"ds_load_b32 v19, v2",144,144,0,1044,""
9,9784,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,9788,"ds_load_b32 v22, v3",144,144,0,0,""
9,9796,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,9800,"ds_load_b32 v23, v1",144,144,0,0,""
9,9808,"s_set_vgpr_msb 2",0,0,0,0,""
9,9812,"ds_load_2addr_b32 v[24:25], v194 offset1:32",144,144,0,432,""
9,9820,"ds_load_2addr_b32 v[20:21], v194 offset0:64 offset1:96",144,144,0,0,""
9,9828,"s_set_vgpr_msb 0x280",0,0,0,0,""
9,9832,"ds_load_b128 v[2:5], v26 offset:36864",144,144,0,432,""
9,9840,"ds_load_b128 v[6:9], v26 offset:37376",144,144,0,0,""
9,9848,"ds_load_b128 v[10:13], v26 offset:38912",144,144,0,0,""
9,9856,"ds_load_b128 v[14:17], v26 offset:39424",144,144,0,0,""
9,9864,"ds_load_b128 v[18:21], v26 offset:40960",144,144,0,0,""
9,9872,"ds_load_b128 v[22:25], v26 offset:41472",144,144,0,0,""
9,9880,"ds_load_b128 v[26:29], v26 offset:43008",144,144,0,0,""
9,9888,"ds_load_b128 v[30:33], v26 offset:43520",144,144,0,0,""
9,9896,"ds_load_b128 v[34:37], v26 offset:45056",144,144,0,0,""
9,9904,"ds_load_b128 v[38:41], v26 offset:45568",144,144,0,0,""
9,9912,"ds_load_b128 v[42:45], v26 offset:47104",144,144,0,0,""
9,9920,"ds_load_b128 v[46:49], v26 offset:47616",144,180,36,0,""
9,9928,"ds_load_b128 v[50:53], v26 offset:49152",144,684,540,0,""
9,9936,"ds_load_b128 v[54:57], v26 offset:49664",144,162,18,0,""
9,9944,"ds_load_b128 v[58:61], v26 offset:51200",144,144,0,0,""
9,9952,"ds_load_b128 v[62:65], v26 offset:51712",144,144,0,7341,""
9,9960,"s_set_vgpr_msb 0x8082",0,0,0,0,""
9,9964,"ds_load_b128 v[154:157], v179",144,930,786,432,""
9,9972,"ds_load_b128 v[158:161], v179 offset:32",144,1908,1764,0,""
9,9980,"ds_load_b128 v[146:149], v179 offset:2304",144,678,534,0,""
9,9988,"ds_load_b128 v[150:153], v179 offset:2336",144,311,167,0,""
9,9996,"ds_load_b128 v[138:141], v179 offset:4608",144,1037,893,0,""
9,10004,"ds_load_b128 v[142:145], v179 offset:4640",144,1364,1220,0,""
9,10012,"ds_load_b128 v[122:125], v179 offset:6912",144,1825,1681,0,""
9,10020,"ds_load_b128 v[126:129], v179 offset:6944",144,2303,2159,0,""
9,10028,"ds_load_b128 v[114:117], v179 offset:9216",144,1406,1262,0,""
9,10036,"ds_load_b128 v[118:121], v179 offset:9248",144,895,751,0,""
9,10044,"ds_load_b128 v[106:109], v179 offset:11520",144,962,818,0,""
9,10052,"ds_load_b128 v[110:113], v179 offset:11552",144,702,558,0,""
9,10060,"ds_load_b128 v[98:101], v179 offset:13824",144,1208,1064,0,""
9,10068,"ds_load_b128 v[102:105], v179 offset:13856",144,914,770,0,""
9,10076,"ds_load_b128 v[130:133], v179 offset:16128",144,863,719,0,""
9,10084,"ds_load_b128 v[134:137], v179 offset:16160",144,1039,895,0,""
9,10092,"s_and_b32 vcc_lo, exec_lo, s5",144,144,0,0,""
9,10096,"s_mov_b32 s16, 1",144,144,0,0,""
9,10100,"s_set_vgpr_msb 0x8200",0,0,0,0,""
9,10104,"s_cbranch_vccz 8258",144,144,0,864,""
9,10108,"s_wait_alu depctr_vm_vsrc(6)",0,0,0,0,""
9,10112,"v_mov_b32_e32 v2, 0",144,144,0,1128,""
9,10116,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
9,10120,"v_dual_mov_b32 v15, v2 :: v_dual_mov_b32 v16, v2",144,144,0,576,""
9,10128,"v_dual_mov_b32 v17, v2 :: v_dual_mov_b32 v3, v2",144,144,0,0,""
9,10140,"v_dual_mov_b32 v4, v2 :: v_dual_mov_b32 v5, v2",144,144,0,0,""
9,10148,"v_dual_mov_b32 v6, v2 :: v_dual_mov_b32 v7, v2",144,144,0,0,""
9,10156,"v_dual_mov_b32 v8, v2 :: v_dual_mov_b32 v9, v2",144,144,0,0,""
9,10164,"v_dual_mov_b32 v10, v2 :: v_dual_mov_b32 v11, v2",144,144,0,0,""
9,10172,"v_dual_mov_b32 v12, v2 :: v_dual_mov_b32 v13, v2",144,144,0,0,""
9,10180,"v_mov_b32_e32 v14, v2",144,144,0,0,""
9,10184,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,10188,"v_mov_b64_e32 v[176:177], v[16:17]",144,288,0,0,""
