"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
25,14492,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
25,14500,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
25,14508,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
25,14512,"s_or_b32 s37, s24, s37",0,0,0,0,""
25,14516,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
25,14520,"s_or_b32 s38, s24, s38",0,0,0,0,""
25,14524,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
25,14532,"s_sub_co_u32 s26, s18, s24",0,0,0,0,""
25,14536,"s_lshr_b32 s26, s26, 5",0,0,0,0,""
25,14540,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
25,14548,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
25,14556,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
25,14560,"s_or_b32 s38, s24, s38",0,0,0,0,""
25,14564,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
25,14568,"s_or_b32 s39, s24, s39",0,0,0,0,""
25,14572,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
25,14580,"s_nop 0",0,0,0,0,""
25,14584,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
25,14592,"s_or_b32 s40, s40, 8",0,0,0,0,""
25,14596,"s_lshl_b32 s24, s16, 5",0,0,0,0,""
25,14600,"s_mov_b32 s25, 0",0,0,0,0,""
25,14604,"s_mov_b32 s41, s24",0,0,0,0,""
25,14608,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
25,14616,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
25,14624,"s_or_b32 s42, s42, s25",0,0,0,0,""
25,14628,"s_bitset0_b32 s36, 20",0,0,0,0,""
25,14632,"s_mov_b32 s53, 0",0,0,0,0,""
25,14636,"s_lshl_b32 s53, s53, s49",0,0,0,0,""
25,14640,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
25,14648,"s_or_b32 s36, s53, s36",0,0,0,0,""
25,14652,"s_bitset1_b32 s36, 21",0,0,0,0,""
25,14656,"s_mov_b32 s56, 0x100",0,0,0,0,""
25,14664,"s_mov_b32 s57, 0",0,0,0,0,""
25,14668,"s_mov_b32 s33, 0x8800",0,0,0,0,""
25,14676,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,14688,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
25,14696,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,14700,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,14704,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,14708,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,14712,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,14716,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,14720,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,14724,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,14728,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,14732,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,14736,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,14740,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,14744,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,14748,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,14752,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,14756,"s_barrier_signal -1",0,0,0,0,""
25,14760,"s_barrier_wait 0xffff",0,0,0,0,""
25,14764,"s_mov_b32 s33, 0x9000",0,0,0,0,""
25,14772,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,14784,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
25,14792,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,14796,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,14800,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,14804,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,14808,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,14812,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,14816,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,14820,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,14824,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,14828,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,14832,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,14836,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,14840,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,14844,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,14848,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,14852,"s_barrier_signal -1",0,0,0,0,""
25,14856,"s_barrier_wait 0xffff",0,0,0,0,""
25,14860,"s_mov_b32 s33, 0x9800",0,0,0,0,""
25,14868,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,14880,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,14888,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,14892,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,14896,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,14900,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,14904,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,14908,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,14912,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,14916,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,14920,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,14924,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,14928,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,14932,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,14936,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,14940,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,14944,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,14948,"s_barrier_signal -1",0,0,0,0,""
25,14952,"s_barrier_wait 0xffff",0,0,0,0,""
25,14956,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,14960,"s_barrier_signal -1",0,0,0,0,""
25,14964,"s_barrier_wait 0xffff",0,0,0,0,""
25,14968,"s_set_vgpr_msb 0",0,0,0,0,""
25,14972,"s_mov_b32 s33, 0xa000",0,0,0,0,""
25,14980,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,14992,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,15000,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15004,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15008,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15012,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15016,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15020,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15024,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15028,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15032,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15036,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15040,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15044,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15048,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15052,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15056,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15060,"s_branch 562",0,0,0,0,""
25,15064,"s_branch 198",0,0,0,0,""
25,15068,"s_nop 0",0,0,0,0,""
25,15072,"s_set_vgpr_msb 0",0,0,0,0,""
25,15076,"s_cmp_eq_u32 s92, 0",0,0,0,0,""
25,15080,"s_cbranch_scc1 6",0,0,0,0,""
25,15084,"s_cmp_eq_u32 s92, 1",0,0,0,0,""
25,15088,"s_cbranch_scc1 51",0,0,0,0,""
25,15092,"s_cmp_eq_u32 s92, 2",0,0,0,0,""
25,15096,"s_cbranch_scc1 96",0,0,0,0,""
25,15100,"s_cmp_eq_u32 s92, 3",0,0,0,0,""
25,15104,"s_cbranch_scc1 141",0,0,0,0,""
25,15108,"s_mov_b32 s33, s98",0,0,0,0,""
25,15112,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15124,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,15132,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15136,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15140,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15144,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15148,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15152,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15156,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15160,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15164,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15168,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15172,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15176,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15180,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15184,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15188,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15192,"s_barrier_signal -1",0,0,0,0,""
25,15196,"s_barrier_wait 0xffff",0,0,0,0,""
25,15200,"s_mov_b32 s33, s95",0,0,0,0,""
25,15204,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15216,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,15224,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15228,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15232,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15236,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15240,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15244,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15248,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15252,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15256,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15260,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15264,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15268,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15272,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15276,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15280,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15284,"s_barrier_signal -1",0,0,0,0,""
25,15288,"s_barrier_wait 0xffff",0,0,0,0,""
25,15292,"s_branch 377",0,0,0,0,""
25,15296,"s_mov_b32 s33, s95",0,0,0,0,""
25,15300,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15312,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,15320,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15324,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15328,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15332,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15336,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15340,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15344,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15348,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15352,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15356,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15360,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15364,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15368,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15372,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15376,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15380,"s_barrier_signal -1",0,0,0,0,""
25,15384,"s_barrier_wait 0xffff",0,0,0,0,""
25,15388,"s_mov_b32 s33, s96",0,0,0,0,""
25,15392,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15404,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,15412,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15416,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15420,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15424,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15428,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15432,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15436,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15440,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15444,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15448,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15452,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15456,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15460,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15464,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15468,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15472,"s_barrier_signal -1",0,0,0,0,""
25,15476,"s_barrier_wait 0xffff",0,0,0,0,""
25,15480,"s_branch 368",0,0,0,0,""
25,15484,"s_mov_b32 s33, s96",0,0,0,0,""
25,15488,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15500,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,15508,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15512,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15516,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15520,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15524,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15528,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15532,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15536,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15540,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15544,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15548,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15552,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15556,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15560,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15564,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15568,"s_barrier_signal -1",0,0,0,0,""
25,15572,"s_barrier_wait 0xffff",0,0,0,0,""
25,15576,"s_mov_b32 s33, s97",0,0,0,0,""
25,15580,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15592,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,15600,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15604,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15608,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15612,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15616,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15620,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15624,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15628,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15632,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15636,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15640,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15644,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15648,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15652,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15656,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15660,"s_barrier_signal -1",0,0,0,0,""
25,15664,"s_barrier_wait 0xffff",0,0,0,0,""
25,15668,"s_branch 359",0,0,0,0,""
25,15672,"s_mov_b32 s33, s97",0,0,0,0,""
25,15676,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15688,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,15696,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15700,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15704,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15708,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15712,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15716,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15720,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15724,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15728,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15732,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15736,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15740,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15744,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15748,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15752,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15756,"s_barrier_signal -1",0,0,0,0,""
25,15760,"s_barrier_wait 0xffff",0,0,0,0,""
25,15764,"s_mov_b32 s33, s98",0,0,0,0,""
25,15768,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
25,15780,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,15788,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15792,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15796,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15800,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15804,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15808,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15812,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15816,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15820,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15824,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15828,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15832,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15836,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15840,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15844,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15848,"s_barrier_signal -1",0,0,0,0,""
25,15852,"s_barrier_wait 0xffff",0,0,0,0,""
25,15856,"s_branch 198",0,0,0,0,""
25,15860,"s_nop 0",0,0,0,0,""
25,15864,"s_set_vgpr_msb 0",0,0,0,0,""
25,15868,"s_cmp_eq_u32 s92, 0",0,0,0,0,""
25,15872,"s_cbranch_scc1 6",0,0,0,0,""
25,15876,"s_cmp_eq_u32 s92, 1",0,0,0,0,""
25,15880,"s_cbranch_scc1 51",0,0,0,0,""
25,15884,"s_cmp_eq_u32 s92, 2",0,0,0,0,""
25,15888,"s_cbranch_scc1 96",0,0,0,0,""
25,15892,"s_cmp_eq_u32 s92, 3",0,0,0,0,""
25,15896,"s_cbranch_scc1 141",0,0,0,0,""
25,15900,"s_mov_b32 s33, s98",0,0,0,0,""
25,15904,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,15916,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,15924,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,15928,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,15932,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,15936,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,15940,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,15944,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,15948,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,15952,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,15956,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,15960,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,15964,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,15968,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,15972,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,15976,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,15980,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,15984,"s_barrier_signal -1",0,0,0,0,""
25,15988,"s_barrier_wait 0xffff",0,0,0,0,""
25,15992,"s_mov_b32 s33, s95",0,0,0,0,""
25,15996,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16008,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,16016,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16020,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16024,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16028,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16032,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16036,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16040,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16044,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16048,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16052,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16056,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16060,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16064,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16068,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16072,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16076,"s_barrier_signal -1",0,0,0,0,""
25,16080,"s_barrier_wait 0xffff",0,0,0,0,""
25,16084,"s_branch 335",0,0,0,0,""
25,16088,"s_mov_b32 s33, s95",0,0,0,0,""
25,16092,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16104,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,16112,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16116,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16120,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16124,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16128,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16132,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16136,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16140,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16144,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16148,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16152,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16156,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16160,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16164,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16168,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16172,"s_barrier_signal -1",0,0,0,0,""
25,16176,"s_barrier_wait 0xffff",0,0,0,0,""
25,16180,"s_mov_b32 s33, s96",0,0,0,0,""
25,16184,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16196,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,16204,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16208,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16212,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16216,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16220,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16224,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16228,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16232,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16236,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16240,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16244,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16248,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16252,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16256,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16260,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16264,"s_barrier_signal -1",0,0,0,0,""
